-0.015606113106678058, -0.009034252416116693
-0.015304977391147145, -0.008873098284846271
-0.01500384167561623, -0.008793272993504995
-0.014713656349740988, -0.008787681209761904
-0.014647954011806966, -0.008391570370190417
-0.01441252063421007, -0.008523633773429632
-0.014127810503162658, -0.008250329625645193
-0.013814355599269114, -0.008144638074512534
-0.013525539072100828, -0.007884276305263681
-0.013224403356569912, -0.007829096116931233
-0.012923267641038998, -0.007758512739218269
-0.012615613836427328, -0.007699377602911731
-0.0122968409386779, -0.007707234784517094
-0.012019860494446248, -0.007662029806610234
-0.011718724778915338, -0.007855097687127142
-0.011718724778915338, -0.007508012486419458
-0.011519271253044208, -0.007702785800121157
-0.011004843607132258, -0.007677616761507331
-0.010725985506184234, -0.0076722887461151724
-0.010213046201260761, -0.0074599760596596836
-0.00995633187772926, -0.007396724235152179
-0.009490538573508008, -0.00682056729218301
-0.009295951067598427, -0.0066902962307048425
-0.008762119571884532, -0.006607022317723692
-0.008050344244266004, -0.006727808433925626
-0.007749208528735091, -0.006637200910017987
-0.007448072813204174, -0.006603585186818257
-0.007270128981299542, -0.006495153011444078
-0.006928675400291125, -0.005813866268014736
-0.006654169563168125, -0.005304271231255715
-0.006353033847637211, -0.005212123388410022
-0.006051898132106295, -0.005090709485741345
-0.005778138390714553, -0.005068535918262906
-0.005641258520018684, -0.004516540467444496
-0.005321170207006801, -0.004453912730978244
-0.005143928323157021, -0.00440454523018911
-0.004541484716157205, -0.004158359232595034
-0.004354587735477498, -0.003658201662880542
-0.004149267929433695, -0.0035582659047054092
-0.003533308511302277, -0.003825295999383086
-0.003369052666467233, -0.002892010701162278
-0.0033143007181888826, -0.003775895033895936
-0.003080084050553728, -0.002727114613779797
-0.0026299013647095304, -0.0031037002977490277
-0.002465645519874486, -0.0030514774320938576
-0.0023289665211062606, -0.00250269483457256
-0.0021371338302043977, -0.001814897281315439
-0.0016854302569080243, -0.002238891929435806
-0.0012809315866084449, -0.0016387741453243593
-0.000713583174967343, -0.0013946458100030368
-0.00047176207007130697, -0.00021241216207652097
-0.00023289665211062918, -0.0009189976002203018
0.00029932786818210114, -0.00042464397185568506
0.00046579330422124796, 0.00008938195837759552
0.0005593996225042551, -0.00034959518263616776
0.0012574869630531949, 0.0005664582178579042
0.0015175587173753488, 0.000752987590218919
0.0016885007278020364, 0.001529721861599595
0.0022430220320634603, 0.0016129872263015953
0.0025030937863856143, 0.0018174228063174633
0.0027768535277773593, 0.0030688778529541667
0.003119053204517032, 0.0027135260497361605
0.003379124958839186, 0.0030640993889996908
0.0034612528812567114, 0.004146291993729054
0.0037623885967876247, 0.0035678234789204392
0.004392036001988633, 0.004815528862690009
0.004747923665797897, 0.0053985288587263015
0.0056477438136826805, 0.005706335156116821
0.006157786333965361, 0.006524002015363305
0.006609489907261734, 0.007103627843312893
0.006848503219938372, 0.00744119656004746
0.007057543350672879, 0.007807509354003962
0.007362329196089021, 0.008068472864054835
0.007663464911619934, 0.00812981432813949
0.007751544132763362, 0.008874914491563834
0.007868784717663745, 0.008160050654367777
0.00790072335415945, 0.009364422930466397
0.007995398598057424, 0.008835558982011838
0.008213265725581682, 0.009198942154656357
0.008484744135795162, 0.009188511303677638
0.008779361762245322, 0.009216787625572044
0.00900488764443947, 0.009347614246765208
0.009798790894475516, 0.009541903396169381
0.010004110700519327, 0.010268440898343988
0.010045174661728086, 0.009654564802414436
0.010510566222094044, 0.010779678583329148
0.010887918486171759, 0.010746659323078542
0.011277093497990921, 0.011351157260665896
0.011586608442503636, 0.011610894737532296
0.011843565578255368, 0.01203099395178872
0.01211792698940841, 0.012136131677239762
0.012122326699537923, 0.011828724062614317
0.012478415657274679, 0.012037705423333826
0.01275539610150632, 0.012254051916191078
0.01305653181703724, 0.01259650158647019
0.0133555616884036, 0.012658279396642996
0.013431973748088771, 0.012838506863416423
0.013733630910746142, 0.012702687033658261
0.013847697469659373, 0.012903082452762317
0.014151570782604206, 0.012829643543463463
0.014471659095616082, 0.012939665708792847
0.014732984328607611, 0.013270604494530066
0.015003446683758498, 0.013494154362924778
0.015216013071192094, 0.013820572319412352
0.015492993515423735, 0.01412975040454398
0.015779789434976987, 0.014429888329823986
0.01592929810326682, 0.0148571233784011
0.016208190839809657, 0.014982889466802858
0.01634164871373813, 0.015727577620987806
0.016514117350814927, 0.015249050525642996
0.016736889340372457, 0.01574275309764322
