-7.483371770766647, -0.07037687943642662
-7.408413868055505, -0.07033109438101048
-7.32880519086361, -0.07014599437719718
-7.321282924523256, -0.07051601450143816
-7.274772907858126, -0.06951361962570263
-7.224988492903666, -0.06963548532877914
-7.2177198065339985, -0.06905592946291902
-7.199618511123202, -0.06823752159735538
-7.1817525789211825, -0.06754477269095555
-7.179229871478772, -0.0669305788590604
-7.136137807098956, -0.06862436081815274
-7.127758096620433, -0.06706513163151165
-7.125214031595093, -0.06752815146612334
-7.11857169105915, -0.06817362985904357
-7.048020503002169, -0.06857588224572544
-7.0471093508245755, -0.06818112815596036
-6.9836629388552725, -0.06853082145762512
-6.956739135810904, -0.06797534156279961
-6.886681238490902, -0.06811780920421859
-6.87271086659867, -0.06856104186641099
-6.810824129241535, -0.06841857422499201
-6.79273589939186, -0.06894278208508492
-6.725768901293852, -0.06924963546660273
-6.6717033467003315, -0.06944434124320867
-6.6609247342333795, -0.06877474332853944
-6.585259786124535, -0.06834140425255672
-6.568289930159218, -0.0690325419177738
-6.530976976454246, -0.06920214625279641
-6.509087107015949, -0.06799617016534623
-6.4890847057036645, -0.0686204033836689
-6.427806145507469, -0.06809478413085795
-6.40762388855328, -0.0685354707512845
-6.341434709603435, -0.06837108501118566
-6.337848789377243, -0.06897487644386613
-6.2640777375167165, -0.06884232413280231
-6.2327533285738745, -0.06853729725950783
-6.15751899926369, -0.0686085310802173
-6.081360371196506, -0.06861079247135093
-6.005187385090377, -0.06883919297584803
-5.964851839843395, -0.06826720235598432
-5.963330112059721, -0.06894095557686161
-5.898636589236721, -0.06813084545898895
-5.84259904597246, -0.06851223350777669
-5.797610048866658, -0.06902476007181393
-5.775257749445771, -0.06954474700954205
-5.769083466380908, -0.06822430016851158
-5.7344019496314385, -0.06955831535634385
-5.725291056019707, -0.06876366251198465
-5.683997314902827, -0.06819369883020321
-5.656755469778711, -0.067675707237593
-5.610427462371956, -0.06788036313518697
-5.604279619309489, -0.06856222909675616
-5.54802798598348, -0.06901070535963966
-5.501498616318248, -0.06865741703560618
-5.432757498972727, -0.0693118237227777
-5.432114258828049, -0.06852305049536594
-5.423886025660381, -0.07012479383531936
-5.421877694963129, -0.07128984515205153
-5.414766876176255, -0.07071388622563118
-5.402102119421434, -0.07182501206148437
-5.393418267021824, -0.07260327851778295
-5.36449489494715, -0.07322685712288271
-5.314945302552399, -0.07319519764701182
