0.00026852559205492454, 1.5026244785487388
0.08565259740259734, 1.5037610161471582
0.10112432359307344, 1.4906378768163089
0.18228056006493498, 1.5116245120364344
0.25564065398886815, 1.4940658208631534
0.27131331168831163, 1.512001932138562
0.3440196053946053, 1.4995739702717583
0.3888984307359308, 1.511637208125497
0.46800980269730286, 1.506840039704386
0.49657298951048945, 1.4964097142285173
0.5873968417945693, 1.5131792058516196
0.5793413149350649, 1.4924661136412927
0.6048807672590567, 1.5468681870584073
0.611831939935065, 1.5808308935155067
0.6152075892857144, 1.5571019030579052
0.6277658085961658, 1.701157170740775
0.6257564935064935, 1.6766817491768697
0.6257564935064935, 1.6599229116145187
0.6257564935064935, 1.6431640740521678
0.6257564935064935, 1.626405236489817
0.6257564935064935, 1.6096463989274659
0.6257564935064935, 1.5942379635653872
0.6362049319727893, 1.801202352552385
0.634195616883117, 1.7765422606021177
0.634195616883117, 1.7597834230397666
0.634195616883117, 1.7430245854774158
0.634195616883117, 1.7262657479150647
0.6904564393939393, 1.5311384009253235
0.6995988230519484, 1.573822652353069
0.6865181818181817, 1.7056842333550206
0.6890499188311688, 1.6818409780958579
0.6890499188311688, 1.665082140533507
0.6890499188311688, 1.6483233029711561
0.6932694805194805, 1.6307265235306876
0.6974890422077923, 1.6154404322995735
0.6974890422077923, 1.5986815947372226
0.7198851773226774, 1.5511396243097608
0.6848303571428572, 1.7614454565170246
0.6848303571428572, 1.7446866189546737
0.6848303571428572, 1.7279277813923226
0.761988056586271, 1.5310658518449671
0.7814966794569068, 1.514494982354449
0.8432983405483406, 1.50456125448806
0.9295649350649352, 1.5058039322962873
1.0199841141001857, 1.5088658332558786
1.0434931006493509, 1.5004138653943468
1.1281064166097061, 1.508980384435389
1.1918810200216452, 1.504286172558375
1.250673579545455, 1.5170330459770116
1.3346428571428572, 1.517680546519193
1.434036976911977, 1.5214893732379093
1.3979362824675325, 1.509110686402082
1.522312886518244, 1.5372687982154476
1.5167872700216454, 1.516093535386395
1.5920361201298703, 1.5324080098315622
1.6096176271645022, 1.51691878117545
1.626495873917749, 1.5044131334489987
1.7135150803144228, 1.5064144380143591
1.7418305600649355, 1.4932405750740982
1.7755870535714289, 1.614043862502711
1.773477272727273, 1.5902560083594568
1.773477272727273, 1.5734971707971057
1.773477272727273, 1.5567383332347549
1.773477272727273, 1.539979495672404
1.7781656746031747, 1.5239439504566374
1.783925711193569, 1.8676573101589367
1.7819163961038966, 1.8431621024822067
1.7819163961038966, 1.8264032649198558
1.7819163961038966, 1.809644427357505
1.7819163961038966, 1.7928855897951539
1.7819163961038966, 1.776126752232803
1.7819163961038966, 1.759437166065338
1.7776968344155848, 1.7422489698546952
1.7776968344155848, 1.7254901322923444
1.7776968344155848, 1.7087312947299935
1.7776968344155848, 1.6919724571676427
1.7776968344155848, 1.6752136196052918
1.7776968344155848, 1.658454782042941
1.7776968344155848, 1.6416959444805899
1.7565990259740265, 1.6296600520494469
1.7937311688311688, 1.9431264909997832
1.7903555194805199, 1.919615642436072
1.7903555194805199, 1.9028568048737209
1.7915611085343235, 1.889857328748025
1.798794642857143, 2.0461853234256755
1.798794642857143, 2.023354231974922
1.798794642857143, 2.006595394412571
1.798794642857143, 1.98983655685022
1.798794642857143, 1.973077719287869
1.800482467532468, 1.9604185643027545
1.809243081323439, 2.1270202724334153
1.8072337662337667, 2.1027163305139887
1.8072337662337667, 2.0859574929516373
1.8072337662337667, 2.0691986553892865
1.7819163961038966, 1.5085393623942744
1.8270657061688316, 2.1925284645413146
1.8241120129870132, 2.168920664024763
1.8241120129870132, 2.1521618264624123
1.8345604514533091, 2.224598785512904
1.843100040584416, 2.2946050206029063
1.84099025974026, 2.2714127284556693
1.8367706980519483, 2.2547646931251357
1.81567288961039, 2.2459282151377145
1.8514386982065556, 2.32638514525307
1.867195958646617, 2.3627589631202275
1.8646198051948057, 2.3461765343743224
1.8325511363636369, 1.8734249620472783
1.8851951917130494, 2.393057750100691
1.8494293831168833, 2.053963348514422
1.9158874797077927, 2.139281067013663
1.9320122333024123, 2.2038134739907678
1.9358299319727896, 2.305527284650577
1.9488904800556588, 2.3337488769092545
1.9579323979591838, 2.2800988319856246
1.9471825622294374, 2.2603382762235236
1.9492923430735933, 2.366794983011639
1.9253814935064937, 2.3495283018867927
1.9591379870129875, 2.2437121705013703
1.9591379870129875, 2.2269533329390194
1.9703901515151516, 2.1806195330007956
1.9633575487012989, 2.1593916720884843
1.972907083048531, 2.1143432752342797
1.9647640692640698, 2.091162889467216
1.9422597402597406, 2.3987891274488544
1.9338206168831173, 2.3830459770114945
1.983688164108619, 2.073492241872203
1.9802357954545458, 2.055791585339406
1.9844553571428576, 2.0392820527986437
1.9809390557359308, 2.022032684522519
1.9802357954545458, 2.1394715083495988
1.9928944805194808, 2.0052103665148557
1.9928944805194808, 1.9884515289525049
1.9893781791125544, 1.9714387696089064
2.0071355012175327, 1.9505537031012796
2.0013336038961045, 1.930280357248477
1.9978173024891777, 1.9134176425937977
1.9844553571428576, 2.206316417263067
2.0036351829988197, 1.895239151436289
2.005553165584416, 1.8775384949034917
2.0097727272727277, 1.8607519567831865
2.0097727272727277, 1.8439931192208356
2.006256425865801, 1.8268303151883178
2.018211850649351, 1.809644427357505
2.0146955492424246, 1.7922969529386252
1.9844553571428576, 2.306869442637172
2.028660289115647, 1.7675395792669704
2.0266509740259746, 1.7433015910569587
2.023134672619048, 1.7264677311501484
2.032839664502165, 1.7065983517675125
2.0535757962275825, 1.6797189174954303
2.0568911661255416, 1.655940956408588
2.06462702922078, 1.6355365275583233
2.065330289502165, 1.6146786669558302
2.073769412878788, 1.5976659076122317
2.0843923444976085, 1.573930903217706
2.1050851795263563, 1.547568633829589
2.1182757421150282, 1.527148201505716
2.085724837662338, 1.7005042290175667
2.157738690476191, 1.5122974047567412
2.1773496057513917, 1.4923246429345975
2.2117088937847873, 1.4754025699414444
2.2581240723562157, 1.4594599095331042
2.3062672619047624, 1.446328525988578
2.3697013392857147, 1.4276398828887442
2.355776785714286, 1.4496295091447988
2.4617346681096683, 1.4316433829730837
2.450294967532468, 1.4212410540013014
2.551885938466296, 1.4395089124350673
2.638018578643579, 1.4269458300200004
2.628641774891775, 1.4430275428323573
2.7270982142857148, 1.431047051517123
2.739053639069265, 1.4446780344104677
2.8283676948051952, 1.4402574870369274
2.9211980519480525, 1.4405344926164705
3.0124209570191716, 1.4452402897832306
3.0956066017316024, 1.4622530491268293
3.118110930735931, 1.4514069616135328
3.184820191713049, 1.4794834557114975
3.17316616419295, 1.460765792979521
3.270311261107314, 1.4815167391478046
3.333027272727273, 1.4607766753415745
3.3262759740259744, 1.4811158100195185
3.3927961229946533, 1.4464778917422532
3.458087043908473, 1.4642481488366328
3.4402041396103904, 1.444551073519844
3.5181549897470967, 1.4854458446050063
3.523621628371629, 1.5091839330697496
3.578456837280367, 1.5277179251661628
3.622638130252102, 1.5030277660836617
3.630084415584416, 1.5278374177691028
3.7001940559440563, 1.5025624343125972
3.7260794439935063, 1.4831789244921567
3.817754444959803, 1.5025177887246852
3.791633348794064, 1.482639340707005
3.9109866651205945, 1.4989084719769497
3.918548996458088, 1.4861711618461784
4.003415159245518, 1.5106795602647913
3.9887471590909094, 1.4898761114725656
4.067043470418471, 1.5325772910190607
4.095642721861473, 1.5142526024723488
4.155530886876282, 1.536403936810145
4.199725243506494, 1.518823194534808
4.190817279942281, 1.5517060652063908
4.245612976866884, 1.5035878876599438
4.26301866883117, 1.513109954456734
4.327249774531025, 1.4978746475818694
4.403374615516064, 1.5113057733794473
4.492457335633118, 1.5093487380720019
4.50142390422078, 1.4989220749295162
4.587502962662339, 1.519051724137931
4.676535714285716, 1.5277219987776265
4.765427813852815, 1.535251933781537
4.780026016746413, 1.5151947859238206
4.857976866883118, 1.5387052700065063
4.867970565618593, 1.5175602677807074
4.931656905594407, 1.5136373304639408
5.007670841063699, 1.5248266309343084
5.091258348794064, 1.526223200731171
5.131042787569575, 1.5142526024723488
5.216639610389612, 1.5197580883657658
5.258272619047619, 1.5416507626689802
5.311157792207793, 1.526136141834743
5.351102976190477, 1.5418031157377285
5.4325405167748935, 1.5409143895033615
5.438653471528472, 1.5228371119229935
5.46721665834166, 1.5078947917187993
5.554204545454547, 1.5091626249482464
5.647034902597404, 1.5222165128842098
5.737855944650589, 1.5329884024744143
5.824256493506494, 1.5186500660475937
5.895145129870131, 1.5201943721535458
