-7.4235103670476175, -0.08361512264301693
-7.343909399143677, -0.08361512264301693
-7.264308431239738, -0.08361512264301693
-7.184707463335798, -0.08361512264301693
-7.105106495431858, -0.08361512264301693
-7.025505527527918, -0.08361512264301693
-6.945904559623978, -0.08361512264301693
-6.866303591720039, -0.08361512264301693
-6.786702623816098, -0.08361512264301693
-6.707101655912158, -0.08361512264301693
-6.627500688008219, -0.08361512264301693
-6.547899720104279, -0.08361512264301693
-6.468298752200338, -0.08361512264301693
-6.388697784296399, -0.08361512264301693
-6.309096816392459, -0.08361512264301693
-6.229495848488519, -0.08361512264301693
-6.149894880584579, -0.08361512264301693
-6.070293912680639, -0.08361512264301693
-5.990692944776699, -0.08361512264301693
-5.9110919768727594, -0.08361512264301693
-5.831491008968819, -0.08361512264301693
-5.751890041064879, -0.08361512264301693
-5.67228907316094, -0.08361512264301693
-5.592688105256999, -0.08361512264301693
-5.507607451615354, -0.08352146336023225
-5.483862425936055, -0.08151135047139663
-5.483033249187056, -0.08203373182326623
-5.482204072438056, -0.08255611317513584
-5.478161835786684, -0.08077170596636304
-5.4766787401015415, -0.08299776286353469
-5.458945664628623, -0.08353201651885586
-5.402278971804962, -0.0804808345317993
-5.3226780039010215, -0.0804808345317993
-5.243077035997082, -0.0804808345317993
-5.163476068093142, -0.0804808345317993
-5.083875100189202, -0.0804808345317993
-5.004274132285262, -0.0804808345317993
-4.924673164381322, -0.0804808345317993
-4.845072196477382, -0.0804808345317993
-4.765471228573443, -0.0804808345317993
-4.685870260669502, -0.0804808345317993
-4.606269292765562, -0.0804808345317993
-4.526630635009395, -0.08050457913870246
-4.485566284679406, -0.08327636625119847
-4.481447354889334, -0.08161625846189605
-4.480618178140334, -0.08213863981376565
-4.479789001391335, -0.08266102116563526
-4.4761417523758045, -0.08093617228770703
-4.448034729831516, -0.083670526725791
-4.369727780187377, -0.08361512264301693
-4.290126812283438, -0.08361512264301693
-4.2105258443794975, -0.08361512264301693
-4.130924876475557, -0.08361512264301693
-4.051323908571618, -0.08361512264301693
-3.9717229406676777, -0.08361512264301693
-3.8921219727637375, -0.08361512264301693
-3.812521004859798, -0.08361512264301693
-3.732920036955858, -0.08361512264301693
-3.6533190690519177, -0.08361512264301693
-3.5737181011479784, -0.08361512264301693
-3.494117133244038, -0.08361512264301693
-3.414516165340099, -0.08361512264301693
-3.3349151974361586, -0.08361512264301693
-3.2553142295322184, -0.08361512264301693
-3.175713261628279, -0.08361512264301693
-3.096112293724339, -0.08361512264301693
-3.0165113258203986, -0.08361512264301693
-2.9369103579164593, -0.08361512264301693
-2.857309390012519, -0.08361512264301693
-2.777708422108579, -0.08361512264301693
-2.6981074542046395, -0.08361512264301693
-2.6185064863006993, -0.08361512264301693
-2.538905518396759, -0.08361512264301693
-2.4593045504928197, -0.08361512264301693
-2.3797035825888795, -0.08361512264301693
-2.3001026146849393, -0.08361512264301693
-2.220501646781, -0.08361512264301693
-2.1409006788770597, -0.08361512264301693
-2.0612997109731204, -0.08361512264301693
-1.9816987430691801, -0.08361512264301693
-1.90209777516524, -0.08361512264301693
-1.8224968072613006, -0.08361512264301693
-1.7428958393573604, -0.08361512264301693
-1.6632948714534201, -0.08361512264301693
-1.5836939035494808, -0.08361512264301693
-1.5040929356455406, -0.08361512264301693
-1.4244919677416004, -0.08361512264301693
-1.344890999837661, -0.08361512264301693
-1.2652900319337208, -0.08361512264301693
-1.1856890640297806, -0.08361512264301693
-1.1060880961258412, -0.08361512264301693
-1.026487128221901, -0.08361512264301693
-0.9468861603179608, -0.08361512264301693
-0.8672851924140215, -0.08361512264301693
-0.7876842245100812, -0.08361512264301693
-0.708083256606141, -0.08361512264301693
-0.6284822887022017, -0.08361512264301693
-0.5488813207982615, -0.08361512264301693
-0.46928035289432213, -0.08361512264301693
-0.3896793849903819, -0.08361512264301696
-0.31007841708644257, -0.08361512264301696
-0.23047744918250324, -0.08361512264301696
-0.15087648127856035, -0.08361512264301696
-0.07127551337462101, -0.08361512264301696
0.008325454529318321, -0.08361512264301696
0.08792642243325766, -0.08361512264301696
0.167527390337197, -0.08361512264301696
0.24712835824113633, -0.08361512264301696
0.32672932614507566, -0.08361512264301696
0.40633029404901855, -0.08361512264301696
0.4859312619529579, -0.08361512264301696
0.5655322298568972, -0.08361512264301696
0.6451331977608366, -0.08361512264301696
0.7247341656647759, -0.08361512264301696
0.8043351335687152, -0.08361512264301696
0.8839361014726581, -0.08361512264301696
0.9635370693765974, -0.08361512264301696
1.0431380372805368, -0.08361512264301696
1.1227390051844761, -0.08361512264301696
1.2023399730884154, -0.08361512264301696
1.2819409409923548, -0.08361512264301696
1.3615419088962977, -0.08361512264301696
1.441142876800237, -0.08361512264301696
1.4845615865660218, -0.08361512264301696
