-4.277019446508564, -3.8836741054731325
-4.27691842272689, -3.4612347134227184
-4.275670026718467, -3.5484557581802303
-4.275204273308004, -3.3355691310310434
-4.2744216307100436, -3.6356768029377413
-4.273173234701621, -3.7228978476952532
-4.271924838693197, -3.810118892452765
-4.1501701172436025, -3.5549432739059963
-4.14892172123518, -3.6421643186635073
-4.147673325226757, -3.7293853634210192
-4.145918950533101, -3.8519573619249465
-4.1236629815420285, -3.4741646926817094
-4.117030877747281, -3.2932801396334614
-4.106099306205992, -3.3943772596933046
-3.9840848093178085, -3.3046075480435277
-3.962033346757436, -3.497304191880928
-3.9531814809723453, -3.402126236810191
-3.921172676098527, -3.5768806881934907
-3.880167377743537, -3.6665618137005733
-3.832969199219109, -3.741999977332229
-3.8178697979106193, -3.5787308315671353
-3.7941402598788554, -3.8420264452870034
-3.7184394693609617, -3.882682957237252
-3.6913183813294874, -3.6586834559281876
-3.649816489084434, -3.7434139230673313
-3.60980852527953, -3.85592195486847
-3.550122901267732, -3.730971200598429
-3.547670086837546, -3.6446421892532097
-3.54667603124967, -3.53002297540385
-3.48794944209102, -3.4059212214994457
-3.4242467534366106, -3.3170676972946005
-3.39587648126792, -3.555438848023936
-3.3216639097141676, -3.428957320367368
-3.2858261172299406, -3.6421643186635073
-3.2845777212215177, -3.7293853634210192
-3.2828186177551033, -3.8522877446702397
-3.2760659302549966, -3.2932801396334614
-3.228059429203818, -3.5549432739059963
-3.1936717936990724, -3.3805011843909725
-3.192423397690649, -3.4677222291484844
-3.167795949160848, -3.6421643186635073
-3.166547553152425, -3.7293853634210192
-3.1654126476902222, -3.2932801396334614
-3.164788449686011, -3.8522877446702397
-3.1395368031519983, -3.5549432739059963
-2.818273439438937, -3.3230145867098866
-2.8163441001531924, -3.887308315671363
-2.813695127631187, -3.6428851537441496
-2.812446731622764, -3.7301061985016606
-2.811976065201643, -3.517562826152778
-2.811198335614341, -3.8173272432591725
-2.7002432713698443, -3.3230145867098866
