0.02793499692109891, 0.0021828835413766345
0.028941556143143587, 0.006134371957156715
0.03536227863407468, 0.006460620712039289
0.03650968995039891, 0.011050783675119302
0.0389633849191538, 0.01621386146115017
0.03999495182373375, 0.020652441549429745
0.043408500489798385, 0.025412707472943163
0.04438380010867399, 0.03043990419590592
0.04614190600059445, 0.03582769164794941
0.04834595481035611, 0.04200690550537778
0.049475437824862745, 0.04790816974810608
0.04961665767917958, 0.0535704846251131
0.051162132459859344, 0.0621779762504337
0.05182045970260041, 0.058801301637399495
0.05314988596880585, 0.06724881404060801
0.05438062120214884, 0.07292638977492755
0.05471427633492207, 0.0785178875739192
0.057062695154056764, 0.08559670505545675
0.05836787552637551, 0.0922605539546511
0.058769469487089, 0.09775779850319016
0.058769469487089054, 0.0690114047163371
0.05925711929652683, 0.10050923905136044
0.059793534086908406, 0.10429075871022625
0.06072006872484026, 0.08022249829320982
0.06169536834371575, 0.12229079228642747
0.061695368343715806, 0.10845784507940776
0.06192758253868624, 0.11270331588969745
0.06267066796259152, 0.08769656067779164
0.06327085234343793, 0.11868791093180853
0.06374349754335457, 0.12658837815756196
0.06559656681921822, 0.1338488959025843
0.06720294266207205, 0.14568858534247403
0.06748214608237768, 0.13961163527291864
0.06754716605696937, 0.16350490772140713
0.0692109124656396, 0.15168667742421826
0.06949776529472057, 0.15685590417148698
0.06949776529472063, 0.12951571925818983
0.07087943975479438, 0.16080594074919702
0.0726558783463177, 0.1671910949518982
0.07388661357966075, 0.17106794703913875
0.07460647758406891, 0.17529223286534512
0.07650773130538896, 0.18163395785067554
0.07770653708692354, 0.18616436669688533
0.07961008239569384, 0.1919119643785959
0.08152646059418633, 0.19737546027375807
0.08328199990816237, 0.20189548847776706
0.08768013676090142, 0.20629010157600303
0.09201093149709905, 0.21046989893563453
0.0990615349918873, 0.21217529015433872
0.1071443305833189, 0.20814760098042517
0.11070417419221484, 0.20342589172794331
0.11310759111015833, 0.19896857107682084
0.11638717004835542, 0.1948110994311848
0.11972569566681412, 0.1905687248877996
0.12207528111228733, 0.18623446973512456
0.12422291057607399, 0.1818539286020736
0.12821080235103205, 0.17731412774625352
0.13094164128388375, 0.17382623196678204
0.13762152357920154, 0.16905393457117607
0.1414981862152354, 0.16551724137931045
0.14693655503344372, 0.1622948214305701
0.149890319593467, 0.15778496201892106
0.15191058308970934, 0.15273869881028335
0.15424046551257886, 0.14756815036169035
0.1578953762055369, 0.14229604238334054
0.15922533023127644, 0.13786472148541123
0.16299648875759543, 0.13337138636134716
0.16591309904642343, 0.12847341804129236
0.168869959795713, 0.12304017579006671
0.17183456101816824, 0.11838089162401694
0.1769757832948125, 0.11421168675642707
0.1797066222276642, 0.10960861341481165
0.18270754413189688, 0.10546456978985608
0.1866837656550051, 0.10149482969548107
0.18952928267491137, 0.0969628727158191
0.1933608168919227, 0.09208979675206219
0.1974448840459644, 0.08756309527806694
0.20452257919683253, 0.08410782437408365
0.2077849849395041, 0.07853661955984548
0.21210050242603268, 0.07423562179127435
0.21798713226853184, 0.07075757702940155
0.2220346256868656, 0.06648445981488321
0.22798395336200683, 0.066164142855544
0.22944690279032026, 0.062026715464078896
0.23475009446795636, 0.05754450245665871
0.24218316840151938, 0.054094683570638125
0.24895289516783242, 0.053885326080873874
0.2509034944055836, 0.04895600398437583
0.25714541196638746, 0.04456054348677657
0.26059553436815996, 0.03973799371005832
0.2694951433903999, 0.038759247445410705
0.2746549086534955, 0.034645372771544225
0.2796748331624141, 0.030740201345286433
0.286339380558064, 0.0277616985080974
0.29515129816720326, 0.02703302425556553
0.30418565253152474, 0.02473835597959756
0.3133836262398022, 0.024400594858364377
0.3192354239530558, 0.020652441549429745
0.32342398749483414, 0.016858210900114023
0.32967328127124285, 0.013447926932919296
0.33549790345332053, 0.009509251421539744
0.3455075574365174, 0.01141906253211361
0.3553215098514533, 0.012277487716706392
0.36202669473122306, 0.009263394106257483
0.37037769771784546, 0.008596067107634109
0.3715619901121944, 0.004566683134993865
0.37513228335986404, 0.002664271564315257
0.3806183437160393, 0.0019227971214003103
0.38371635427011486, -0.0016676838280555994
0.39459763825325656, -0.0031933765347122445
0.40414027570068645, -0.003562369110421626
0.4116653815835797, -0.0074593261629490315
0.42158092770881506, -0.008908122286559683
0.43147325241455337, -0.008627324952073967
0.43484500252552316, -0.012764328643857237
0.4400466004928597, -0.016394587516368464
0.4498646166562076, -0.01635791823482785
0.46036069826886883, -0.01394051896016113
0.4705781228475656, -0.016558982992854687
0.4810742044602271, -0.01600201050222877
0.49096652916596517, -0.01728350944850293
0.4955643702263789, -0.0191774470255483
0.5048407162254588, -0.01530126393780512
0.5138750705897802, -0.011376912886251533
0.5226219682243278, -0.011637287490626647
0.5241374337859653, -0.015434549222280491
0.5310745649212497, -0.01867239700500284
0.5397222215419467, -0.0209383429025507
0.5518121121116165, -0.021399627238331165
0.5618412041483631, -0.022212195995478468
0.5656814463976858, -0.02343562882628797
0.5756782674911608, -0.022651014052148866
0.5868454481272866, -0.020650650818699712
0.5968910342017052, -0.019707495327312086
0.607685827710624, -0.017077822512130636
0.6178483652977822, -0.013635455189361823
0.6283444469104436, -0.011828183456293495
0.638212184230832, -0.012303044308076827
0.645785098918572, -0.013559189246661996
0.6556528362389605, -0.012628975854641566
0.6663811320465922, -0.011278144233185683
0.6766705430257298, -0.010124679627080246
0.6857150127266557, -0.012533337546817402
0.69705430506023, -0.013087611500968044
0.7073437160393676, -0.013486389937721277
0.7180720118469993, -0.01073619382218266
0.72854364986019, -0.010028209899560048
0.7377833304600643, -0.0130815236055421
0.7476967377703458, -0.015338727909657679
0.758546946030337, -0.01580140796203655
0.7775652885984113, -0.016426223759266168
0.7913495232118533, -0.022148429193387775
0.7993087330427557, -0.02524133717550403
0.8099940009260257, -0.024085160438281406
0.8198032644004857, -0.021704000819603775
0.8312067676365696, -0.01969050882189255
0.8370585653498231, -0.018185989770450717
0.8414474136347635, -0.013559189246661996
0.8549390583625426, -0.016960085358164845
0.8653422542972159, -0.017005023203189973
0.8769065212067407, -0.019152025044648413
0.8861236384840269, -0.019938150915554176
0.897933516561309, -0.019505814278839184
0.9074968711575059, -0.020884956742660832
0.9158411012301083, -0.022555745820695694
0.9258108306675034, -0.02059260396231155
0.9362953015704162, -0.018844419075759122
0.9476737971239649, -0.01821564874816728
0.957159746988505, -0.017486885295702415
0.9594586675187117, 0.10823045958358052
0.9618969165659007, 0.11814446720164751
0.9651479152954859, 0.10428581554727345
0.9677487142791542, 0.11340604107081631
0.9687240138980301, -0.01640645110745509
0.9726252123735323, 0.12194459112835376
0.975551111230159, 0.10382565201421601
0.9793872897310701, 0.11398865124399832
0.9794523097056619, -0.016277030113782676
0.9833535081811641, 0.12024594058640331
0.9857917572283531, 0.10574616711674767
0.9867670568472285, 0.11652508701832148
0.9872547066566665, 0.11004361175465499
0.9903895982887668, -0.0176012842097521
1.000908901320925, -0.016050543374855952
1.0075306724175017, 0.1054053118728393
1.0096865978908052, 0.12090922317897446
1.011637197128557, -0.015549037024375323
1.0145630959851832, 0.1109276290419896
1.0184642944606859, 0.10442422410995089
1.0204148936984372, 0.12200930162518991
1.0217495142295303, -0.01679045681894359
1.0255352166975338, 0.11401890340126924
1.0291925902683174, 0.10442422410995089
1.0307838685938515, -0.01871985136934945
1.0311431895060688, 0.120148874841149
1.0319965766725847, 0.11625815621887209
1.0360196876004468, 0.10442422410995089
1.0412041750481542, -0.017221292495247842
1.0514704868257922, -0.01580702755781438
1.0521121313118944, 0.1093624438997639
1.0521121313118944, 0.10531399344144876
1.0531849608926573, 0.11417609598316719
1.0623527773100885, -0.014465136202368889
1.0643033765478394, 0.11621771215834947
1.07308107311772, -0.014416603329741762
1.0744996907451752, 0.10589638791297462
1.0747065724825124, 0.11459725346674282
1.0757631470696278, 0.11125320372919678
1.0769822715932222, 0.1037717266001858
1.0838093689253516, -0.014562201947623143
1.0867352677819784, 0.11620153453414045
1.0945376647329832, -0.01347830112561671
1.0967542547758824, 0.1147455483553258
1.0979068815981896, 0.10579932216772031
1.0984388632084854, 0.11057634348773593
1.1042906609217393, 0.10495808570884962
1.1051359205914317, -0.015315000727484429
1.112851624242981, -0.01885825993202689
1.114482541938989, 0.11337530358481912
1.115018956729371, 0.10492573046043152
1.1228213536803762, -0.018833094738812783
1.124771952918127, 0.11646037652148528
1.124771952918127, 0.11029670169783662
1.1257472525370025, 0.10418155974681514
1.1328744420595553, -0.015776768195933544
1.1335496494880073, 0.11527940995422448
1.1340372992974452, 0.10528433446373214
1.1345249491068832, 0.10826011856129714
1.1442779452956393, -0.014691622941295612
1.1550062411032709, -0.013834208858215846
1.1610604594921403, -0.011317418213969976
1.1706110350052805, -0.008592658614483162
1.180754151041587, -0.009395068775252091
1.1925839617128897, -0.012889245279416428
1.2020528370042705, -0.014745548355325766
1.2125489186169318, -0.014481313826577913
1.2229903615954822, -0.012627548417211365
1.2335875246812487, -0.012860084771913693
1.244733806039827, -0.011844361080502575
1.255256775611906, -0.013306307436657394
1.2638496785697884, -0.015172637634444708
1.2754069790534643, -0.014938331710483643
1.2856963900326024, -0.01373714311296148
1.296424685840234, -0.011941426825756885
1.307292310164848, -0.009356088404538887
1.3174423926270031, -0.008505299443754333
1.3286095732631291, -0.008705901983946496
1.3395431953063133, -0.009859622026223647
1.3502983790733625, -0.009593360226271663
1.3599584895841303, -0.010038244892020487
1.364556330644544, -0.012974483685963434
1.3741755714569974, -0.011260025294071552
1.3838765516660803, -0.006841430793853354
